-97.77137536,30.56074171,13.360958,14,246,334.6,0.5419706,7.239606,5.170556,-0.07244474,86,2571.75,32,88.62744904,22.63999939,27.45098114,0
-97.66254604,30.48268939,0,101,225,0,0.1495514,5.523825,8.155302,0.023188412,69,700,30,40.7843132,2.890000105,15.68627453,0
-97.77486858,30.5655304,20.87029,18,253,326.8,0.64708567,5.956544,7.928906,0.03206247,88,1782.75,32,33.33333206,6.230000019,18.03921509,0
-97.69214531,30.53796047,23.91021,19,178,358,-0.38835865,6.52464,5.876022,-0.005869458,85,2108.5,31,86.27451324,24.42000008,27.84313774,0
-97.66254604,30.48268939,0,101,225,0,0.101667374,5.198214,8.9406,0.07327539,65,1407.75,30,24.31372643,3.180000067,16.07843208,0
-97.77403699,30.57110863,6.1100082,12,255,339.7,1.0787314,8.205255,4.9395638,0.001456797,88,636.5,32,36.86274719,2.50999999,15.29411793,0
-97.68888753,30.52123458,55,34,247,347.9,-1.3523983,4.3390594,6.5272446,-0.17022538,85,2042.75,31,86.27451324,28.67000008,39.2156868,1
-97.76374421,30.55190413,16.0002,36,227,332.9,1.6264482,8.083514,4.713857,-0.012820542,86,1982.75,31,74.90196228,17.13999939,23.92156982,0
-97.76015001,30.54417496,3.0678983,27,227,258.2,1.3756125,7.481095,8.160588,0.15619749,85,2439,31,56.07843399,21.51000023,25.09803963,0
-97.74291595,30.54900348,23.96025,21,250,251.5,2.109349,6.322991,6.3496523,-0.042585313,87,2717,31,95.29412079,36.25999832,45.09804153,0
-97.66254604,30.48268939,0,101,225,0,-2.2332346,5.377645,6.2761793,-0.108282745,79,3101.5,30,86.66667175,31.20000076,29.80392265,0
-97.77425682,30.57157846,6.460031,18,251,349.1,1.9219501,8.503514,4.8725257,0.03706819,88,957,32,40.7843132,4.119999886,16.47058868,0
-97.71959377,30.55457556,28.0603,52,287,255.9,1.0043389,6.7546363,7.3369827,0.0407359,86,2466.25,31,78.4313736,25.35000038,27.05882454,0
-97.69383256,30.55774386,15.720423,29,182,266.8,1.3778343,7.482474,6.0153837,0.007685423,87,2460,33,45.49019623,35.13999939,40.7843132,0
-97.67699654,30.49182233,9.924157,72,99,340,-0.8649005,7.074808,7.935495,0.014939521,84,2435.75,48,54.50980377,18.47999954,36.07843018,1
-97.67704778,30.49174353,8.74234,46,131,344.3,-0.49071556,8.48214,5.8842196,0.036027566,84,867.75,30,43.52941132,4,16.47058868,0
-97.74864719,30.54762579,26,29,244,253.3,2.8684452,6.5628705,6.427646,0,86,1937.5,31,18.03921509,2.390000105,15.29411793,0
-97.7762468,30.56721859,20.300037,22,258,320.7,1.374923,3.8496463,8.503514,-0.019222438,86,1425.75,32,21.56862831,2.619999886,15.29411793,0
-97.68277844,30.50248737,73,16,220,332.1,0.09346963,9.893147,2.3031836,0.054488003,85,2044.5,30,19.2156868,2.789999962,15.68627453,1
-97.66254604,30.48268939,0,101,225,0,-0.34660378,4.9179583,8.928955,-0.026399987,71,1950.75,30,77.2549057,18.62000084,24.31372643,0
-97.77115828,30.56025936,8.060057,14,249,329.7,1.6047662,9.671425,2.1162443,0.041371763,86,949,31,30.98039246,2.529999971,15.29411793,0
-97.76797434,30.57413826,3.2600152,21,273,271,0.95009583,6.056449,7.7289424,0.024614632,89,1281.25,32,49.01960754,7.429999828,18.4313736,0
-97.66254604,30.48268939,0,101,225,0,0.26631182,6.2874417,6.6209445,-0.049854636,78,1391.25,30,33.33333206,4.170000076,16.47058868,0
-97.7388238,30.55011228,16.000113,24,247,256.2,3.6320612,5.7675357,7.709559,0.06797689,86,2077.25,31,18.8235302,2.670000076,16.47058868,0
-97.76716509,30.55469216,20.520002,48,238,314.4,1.0039557,8.351665,6.303607,0.090518534,87,2009.25,31,60,14.76000023,22.35294151,0
-97.68751871,30.51537202,28.937078,46,185,348.5,-0.17468095,9.85484,2.829908,0.06432074,85,1885.75,31,18.4313736,2.50999999,15.29411793,0
-97.73587354,30.55095328,59,21,240,251.1,2.2666385,6.285143,6.7890363,-0.0100196,85,1013.25,31,35.29411697,3.670000076,16.07843208,1
-97.69175872,30.55792083,0,14,210,0,0.53032523,9.066094,4.0455494,0.032447517,86,755.25,33,46.66666794,3.779999971,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,0.16893487,7.344108,6.441743,0.014962196,70,778,30,38.4313736,2.569999933,15.29411793,0
-97.66254604,30.48268939,0,101,225,0,0.15139015,3.797472,8.517152,-0.030275643,73,1051.5,30,28.23529434,2.849999905,15.68627453,0
-97.76791081,30.5553134,21.690147,23,246,315.9,0.93691814,8.361241,1.0267869,-0.11698443,88,1160,31,29.80392265,3.460000038,23.52941132,0
-97.69160278,30.54732067,27.870089,17,212,5.6,-1.0762798,5.8353395,8.667469,0.08974689,85,2632.75,46,61.56863022,22.93000031,24.70588303,1
-97.77614169,30.56945271,6.9208746,37,262,33.5,0.81877863,9.269199,3.41869,0.029542267,86,2065.5,32,94.50980377,26.30999947,34.50980377,0
-97.6768652,30.49144321,10.331336,34,155,337,-2.348616,2.400867,9.561713,0.052070558,84,855.25,30,44.31372452,4.170000076,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,-0.06887639,6.5843225,7.387089,0.027747571,78,2098.25,30,78.03921509,20.28000069,25.49019623,0
-97.76846756,30.57325653,10.170399,31,262,165.8,0.791887,6.101345,8.227166,0.06622261,88,877.25,32,30.19607925,2.619999886,15.29411793,0
-97.69176243,30.55793294,0,13,209,0,-1.8146132,-0.08174762,10.316519,0.086809576,85,743.75,32,35.68627548,2.589999914,15.29411793,0
-97.76261286,30.54970366,18.260069,25,231,342.3,-1.5158936,6.753487,6.29426,0.015091002,86,6285,31,31.76470566,12.06000042,20.7843132,1
-97.7678591,30.57417056,8.5202875,26,277,325.3,4.5222445,5.606339,6.1487694,-0.01561445,88,921,32,42.35294342,63,16.47058868,1
-97.66254604,30.48268939,0,101,225,0,0.5328535,6.9610357,6.796085,0.015370455,70,741.25,30,52.15686417,4.210000038,16.86274529,0
-97.66254604,30.48268939,0,101,225,0,-1.1433175,5.2652516,8.471336,0.04240471,61,2489.75,30,95.29412079,33.84000015,37.25490189,0
-97.69383256,30.55774386,15.720423,29,182,266.8,1.741753,7.080248,7.269945,0.06858128,88,2587.5,33,85.88235474,29.84000015,29.80392265,0
-97.67586013,30.48873449,11.74367,91,290,347.3,-2.5305753,2.0656788,8.776415,-0.026399612,83,1136.5,30,26.66666794,2.789999962,15.68627453,0
-97.67686893,30.49146104,9.476608,38,154,337.5,-2.9806852,2.2763686,9.274409,0.03878075,84,903,55,44.31372452,4.25,20.3921566,1
-97.73681853,30.55059053,2.491626,13,236,240.5,2.5391562,6.5453258,6.4748406,-0.007452011,86,816.25,32,35.29411697,2.180000067,15.29411793,0
-97.68559839,30.50884694,24.060074,33,219,341.7,-1.3909354,9.7973795,3.4332469,0.08671445,85,2463.25,30,51.76470566,19,15.29411793,0
-97.77103793,30.56016061,0,12,245,0,-1.852231,9.652961,3.0828123,0.06906849,86,1925.75,31,81.5686264,20.03000069,25.88235283,0
-107,30.55774386,15.720423,29,182,266.8,1.6459849,6.5918307,6.838989,0.00169009,88,2434.25,33,24.70588303,5.849999905,17.25490189,1
-97.69002034,30.52746901,26.490318,133,295,346.8,-0.06274723,6.5207324,6.469784,0.003974591,85,1542,31,23.52941132,3.25,15.29411793,1
-97.77383482,30.57217431,5.890076,14,261,76.3,0.92596227,7.2202225,6.6155047,0.021686733,88,2215.5,32,75.29412079,3.789999962,16.07843208,0
-97.70640874,30.55682326,31.150002,72,186,261.8,1.0809532,6.448179,6.3026876,-0.05527389,87,6893,33,72.94117737,21.45000076,25.49019623,1
-97.68158285,30.50073133,12.303187,33,176,338.8,0.9745358,9.768649,0.7230106,0.02243799,85,2425,30,97.2549057,33.43000031,49.80392075,0
-97.77525135,30.56606799,21.050116,23,252,327.9,0.66623926,5.9182367,7.143608,-0.032930076,88,1798.25,32,38.03921509,7.230000019,18.4313736,0
-97.66254604,30.48268939,0,101,225,0,-1.7831247,4.209275,8.794879,0.029395878,80,2777.25,30,94.90196228,36.79000092,37.25490189,0
-97.67586013,30.48873449,11.74367,91,290,347.3,-2.7316883,2.1806004,8.000694,-0.091002166,84,1510.75,30,56.47058868,9.789999962,20,0
-97.69002909,30.52659269,24.510988,76,209,344.3,0.54380935,4.118563,8.415714,-0.02429974,86,2125.75,31,19.6078434,2.839999914,15.68627453,0
-97.67586013,30.48873449,11.74367,91,290,347.3,-2.9998388,2.9084377,8.086885,-0.053118885,83,2313.25,30,88.23529816,27.54000092,30.19607925,0
-97.69175601,30.55236984,27.664518,60,218,354.3,-1.5168129,7.195246,7.058566,0.058033764,85,2040.5,31,20.7843132,4.059999943,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,0.8201577,7.305801,6.748201,0.016928546,70,750,30,51.37255096,4.260000229,16.86274529,0
-97.77536879,30.56622998,21.270002,24,251,327.6,1.0876187,5.8703523,8.082135,0.043273866,88,1798.25,32,35.68627548,3.559999943,16.47058868,0
-106,30.53981429,23.201572,27,249,2,0.46397713,6.6395617,7.1784678,-2.83E-04,85,2693.75,31,91.76470947,33.45999908,32.94117737,1
-97.6884329,30.51997945,19.133974,54,235,348.2,-0.4713321,5.8900423,7.408311,-0.01502949,85,1526.5,31,30.19607925,3.920000076,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,0.24715821,5.3106074,7.7893147,-0.019670308,77,764.75,30,50.19607925,4.199999809,16.86274529,0
-97.7402514,30.54976328,19.630123,13,245,249.7,2.8276095,6.2655296,7.1349506,0.028945029,86,2695.25,31,96.47058868,5.760000229,16.47058868,0
-97.69316725,30.55787419,15.523724,32,187,267.2,1.1699027,7.5148816,7.530128,0.10998541,86,2517.75,35,91.76470947,30.97999954,32.54901886,0
-97.75360738,30.54608192,26.850008,27,231,251.9,1.5755762,7.1949396,6.2073793,8.86E-04,86,2343.75,31,54.11764908,18.25,24.31372643,1
-97.73261903,30.55199774,10.620075,18,229,247.5,1.7399142,6.7448297,8.120213,0.10957068,85,992.75,31,30.19607925,2.670000076,15.29411793,0
-97.68210564,30.50170403,20.680784,19,181,331.4,-0.72055894,9.270655,1.7764593,-0.015986085,85,1699,30,25.49019623,2.930000067,15.68627453,0
-97.77564878,30.56972407,12.050066,18,260,70.4,0.6176657,8.713744,4.0794897,-0.013404485,86,2431.25,31,82.35294342,30.01000023,14.90196133,0
-97.66254604,30.48268939,0,101,225,0,0.48657838,6.316172,7.071054,-0.013241291,76,789,30,49.80392075,4.170000076,16.86274529,0
-97.69266649,30.55787949,15.134375,34,194,265.7,0.26010606,7.1701164,7.941931,0.11002129,86,2844.5,35,97.64706421,40,45.09804153,1
-97.77704487,30.56817836,2.5819373,28,298,351.6,-0.27274746,7.7382894,5.1808224,0.015404359,86,2139.75,32,84.70588684,27.10000038,29.80392265,1
-97.66254604,30.48268939,0,101,225,0,-1.4196658,0.6483115,9.341447,-0.015564442,83,1048.25,30,29.80392265,2.730000019,15.68627453,0
-97.69178398,30.5579217,0.46097723,13,213,179.8,-1.7379988,1.5463095,9.23434,-0.010270834,85,753,31,48.62745285,3.930000067,16.47058868,0
-97.76838819,30.57294268,3.6808696,22,264,151.3,0.8972318,6.905797,7.1354103,0.035351932,88,678.75,32,38.4313736,3,15.29411793,0
-97.66254604,30.48268939,0,101,225,0,0.14181335,6.0384445,7.2147064,-0.021846175,76,767,30,50.19607925,4.25,16.86274529,0
-97.66254604,30.48268939,0,101,225,0,-0.6733644,6.087018,7.80119,0.027743801,70,2463.25,30,93.72549438,32.34000015,32.94117737,0
-97.76730149,30.55478936,20.190002,40,236,315.1,1.98079,8.418702,6.207839,0.1042096,87,1817,31,66.27451324,2.680000067,15.29411793,0
-97.69160455,30.55778896,17.390102,22,237,11.9,0.4272788,5.95256,8.284857,0.059826076,84,837.5,31,41.5686264,4.150000095,16.86274529,0
-97.66254604,30.48268939,0,101,225,0,-3.0285692,2.0656788,6.947245,-0.18027061,83,2503,30,91.76470947,31.68000031,33.72549057,0
-97.68699587,30.5128631,25.698736,74,251,347.8,2.353596,8.92589,2.1116476,-0.015717328,85,1997.5,30,21.17647171,3.200000048,20.7843132,0
-97.66254604,30.48268939,0,101,225,0,-0.9690962,3.2515938,8.938532,-0.006400228,82,1216.25,30,27.05882454,3.809999943,16.86274529,0
-97.7324804,30.55203502,10.480076,18,230,243.4,1.9601808,5.7584186,7.4115286,-0.003615618,85,7360,31,24.31372643,2.210000038,15.29411793,1
-97.66254604,30.48268939,0,101,225,0,0.3620799,4.735999,7.616932,-0.03233753,71,1719.5,30,72.54901886,16.63999939,23.92156982,0
-97.69171037,30.54656575,27.920017,15,213,5.1,-0.20479043,4.6669693,8.542971,0.011536181,85,2414,31,74.11764526,6.710000038,18.8235302,0
-108,30.49403504,17.808475,215,309,344.6,-1.4012017,5.81067,6.1446323,-0.10717058,84,1342.75,30,30.19607925,4.090000153,16.47058868,1
-97.68865495,30.52045039,21.353561,70,207,346.7,-0.26064235,6.158193,7.848844,0.03630489,85,2297.5,31,91.76470947,28.63999939,30.19607925,0
-97.66254604,30.48268939,0,101,225,0,0.8963125,6.7795362,7.9610844,0.08882338,58,2267,30,77.64705658,27.78000069,29.41176605,0
-107,30.56914655,5.740705,41,263,359.9,1.786266,10.333604,3.5814958,0.15638968,86,875.75,32,40.39215851,4.199999809,16.47058868,1
-97.66254604,30.48268939,0,101,225,0,-0.25083572,6.325749,7.434973,0.014421225,70,2571.75,30,95.6862793,34.86999893,36.86274719,0
-97.67651582,30.49124095,11.972802,48,60,342.6,-2.0804653,1.9316036,9.753249,0.054475605,84,1000,30,40.39215851,4.199999809,16.47058868,0
-97.69383256,30.55774386,15.720423,29,182,266.8,0.42015365,7.626126,6.1111517,0.016109109,86,2739,33,98.8235321,39.16999817,50.19607925,0
-97.77199352,30.57249466,12.710035,18,248,69.4,1.4048026,7.5362573,4.805488,-0.05870372,89,2036.5,32,84.31372833,21.60000038,27.05882454,0
-97.7213438,30.55419468,28.060862,42,272,256.5,2.1631324,5.9214544,7.222061,-0.003783166,86,2458.5,31,80,24.51000023,26.27450943,0
-97.66254604,30.48268939,0,101,225,0,0.44666225,6.9131517,6.6141257,-0.004650712,70,747.5,30,51.76470566,4.25,16.86274529,0
-97.76967071,30.57338567,10.610169,29,255,64.6,1.136652,8.225787,4.8246417,-0.002020776,90,903.75,32,28.62745094,2.369999886,22.35294151,0
-97.7757689,30.56968349,10.340005,21,262,70.9,0.043057323,8.809513,3.9932985,0.004976034,86,2403,31,92.94117737,42,34.50980377,1
-97.75206052,30.54665783,27.020224,22,241,251.5,2.5141032,6.6490617,6.034997,-0.030459642,86,2228.75,31,38.82352829,7.900000095,25.49019623,0
-97.76180626,30.54784024,18.320044,41,229,339.8,3.1192808,4.7423577,7.8744335,0.008504272,86,1449,31,31.76470566,4.150000095,16.47058868,0
-97.67952774,30.49440115,10.545179,192,454,328.2,-0.384911,7.381496,6.563483,0.026648939,84,2337.5,30,74.90196228,27.56999969,29.80392265,0
-97.68933411,30.52230502,21.469841,38,219,345.3,-0.8927116,3.9557574,8.952016,0.020803511,85,2664.75,31,98.4313736,36.25,45.88235474,0
-97.73668333,30.55065536,0.76026314,13,233,175.8,1.4047259,6.840598,6.4442716,-0.012355447,86,677.25,32,36.47058868,2.349999905,15.29411793,0
-97.77109254,30.56017285,2.0215836,12,251,321.5,0.6377387,9.56677,0.17146315,0.006653106,86,652.25,31,38.03921509,2.529999971,15.29411793,0
-97.7707356,30.5596681,14.380171,22,247,334.1,1.3270389,7.2868004,5.7745843,-0.023638666,87,964.75,31,38.03921509,3.930000067,16.47058868,0
-97.73205256,30.55228674,7.8405166,22,234,256.5,0.6002742,6.3617578,6.3676567,-0.061423063,85,1540.5,31,69.80392456,17.20000076,23.52941132,0
-97.69175952,30.55792205,0,14,209,0,0.37709633,9.20017,3.5475554,0.024876416,86,642,33,37.25490189,2.349999905,15.29411793,0
-97.73681853,30.55059053,2.491626,13,236,240.5,2.7306924,6.7464385,6.493994,0.013304889,86,768.75,32,48.23529434,3.819999933,16.47058868,0
-97.75020586,30.54727153,26.810028,25,246,254,2.4853728,7.0225573,6.6862197,0.039381325,86,2253,31,82.35294342,24.63999939,27.05882454,0
-97.76763017,30.57341063,6.29,27,255,34.9,0.16479768,8.594303,3.8599126,0.01323384,88,1882.75,32,76.47058868,17.84000015,25.49019623,0
-97.67699654,30.49182233,9.924157,72,99,340,-1.0564367,7.8505297,6.2404003,0.04694289,84,2605.25,30,97.2549057,36.5,42.35294342,0
-97.69175853,30.55792062,0,18,210,0,0.6644005,8.75006,4.4956594,0.024077833,86,756.25,33,46.66666794,3.75,16.47058868,0
-97.69002034,30.52746901,26.490318,133,209,346.8,0.2852356,4.8464003,8.252909,-0.018243957,85,2744.5,30,93.72549438,35.40000153,34.90196228,0
-97.69175785,30.55792034,0,23,210,0,0.3004819,8.673446,5.3863025,0.060209453,86,663.25,34,35.68627548,2.289999962,15.29411793,0
-97.68975688,30.52526737,27.800179,163,209,346.9,-0.18402791,3.7642212,9.066937,0.019916475,85,2699,31,59.60784531,11.64000034,17.64705849,0
-97.66254604,30.48268939,0,101,225,0,0.44666225,8.091099,5.5798306,0.021924913,70,1082,30,50.98039246,5.730000019,19.6078434,0
-97.69170506,30.55189378,28.032063,49,216,354,1.2891914,6.5823307,7.2788324,0.02797085,85,2375.75,31,92.15686798,30.53000069,32.54901886,0
-97.68735402,30.51470646,28.01352,40,186,348.4,1.1469183,9.653728,-0.20593965,0.010213017,85,2052.25,30,18.8235302,2.890000105,15.68627453,0
-97.69174458,30.54292735,30.36006,13,230,0.7,0.65712214,5.5576124,8.715354,0.0748027,86,2346,31,25.09803963,13.34000015,21.17647171,0
-97.69176081,30.55792208,0,12,209,0,-1.8146132,-0.41693583,9.492913,0.005114317,86,778.75,32,48.23529434,3.839999914,16.47058868,0
-97.76402342,30.55217833,17.250185,36,228,326.6,1.9424828,6.503341,6.380222,-0.031433105,86,1433.5,31,24.70588303,2.680000067,15.68627453,0
-97.77105126,30.57289547,13.540015,19,258,67.7,1.136652,7.823561,6.519737,0.0635764,89,1335.75,31,38.4313736,3.460000038,16.07843208,0
-97.70902463,30.55633915,30.151697,122,297,260.6,2.2589004,6.9174423,6.455917,0.010633349,87,2476.5,32,59.60784531,15.94999981,14.90196133,0
-97.66254604,30.48268939,0,101,225,0,0.4003871,5.320184,7.7988915,-0.017778873,77,739.75,30,38.03921509,2.930000067,15.68627453,0
-97.75549912,30.54560988,27,32,229,251,2.178915,7.0608644,7.653477,0.1034618,86,2397.5,31,34.11764908,4.170000076,16.07843208,0
-97.72800987,30.55319399,27.780046,16,264,254.9,3.6073914,5.557306,7.507297,0.039674103,86,1902.25,31,21.56862831,3.349999905,16.07843208,0
-97.68050531,30.4979229,13.977729,210,239,329.4,2.0184078,9.19404,3.9887016,0.061121523,85,2128,30,24.31372643,2.849999905,15.29411793,0
-107,30.5580063,1.4900335,18,207,359.1,-1.7858828,0.5215912,9.224763,-0.021722853,84,806.25,31,49.41176605,4.369999886,16.86274529,1
-97.7367742,30.55060922,2.1303756,12,236,241,2.8515131,6.0183716,6.9139943,-0.002432048,86,938.25,32,38.03921509,3.890000105,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,-0.9996654,5.035408,8.22234,0.007111669,68,6229,30,51.76470566,4.199999809,16.86274529,1
-97.66254604,30.48268939,63,101,225,0,0.44827116,6.1725197,7.118938,-0.019437075,76,761.5,30,50.58823776,4.289999962,16.86274529,1
-97.69175813,30.55792046,0,29,210,0,2.740499,5.4367146,6.2181053,-0.09389782,86,2125.75,35,94.11764526,26.78000069,35.68627548,0
-97.68727454,30.51315276,26.425518,45,232,349.1,-0.26087222,8.23636,5.0229964,0.002762258,85,2260,30,56.86274719,6.900000095,20.7843132,0
-97.77338417,30.5721094,9.700047,18,260,92.7,1.1079216,7.7661004,5.111946,-0.026532948,88,1689,32,72.94117737,15.59000015,22.74509811,0
-97.75283194,30.54637512,27.850029,22,234,251.5,3.0504043,6.7927136,6.5042605,0.0268417,86,2297.5,31,66.66666412,18.26000023,23.52941132,0
-97.67952774,30.49440115,10.545179,192,454,328.2,-0.97844315,5.3332086,8.709837,0.064842284,84,1421.75,30,29.01960754,4.059999943,16.47058868,0
-97.77252388,30.56220784,58,17,246,319.7,1.3461925,5.410666,6.042735,-0.14287007,87,2010,31,41.5686264,6.28000021,25.49019623,1
-97.66254604,30.48268939,0,101,225,0,0.52304685,5.8207064,7.8775744,0.0188663,68,692,30,41.17647171,2.980000019,15.68627453,0
-97.77666509,30.5676534,18.900023,23,259,324.9,2.054876,3.907107,8.4460535,-0.00952673,86,1038.25,32,25.88235283,2.569999933,15.29411793,0
-97.68054,30.49843461,16.759201,78,180,331.5,3.5506968,8.858852,1.3933871,0.00219208,85,2407.75,30,94.90196228,32.38999939,36.86274719,0
-97.7688192,30.57361947,7.3713837,34,254,66.3,0.74400294,7.0207186,7.144987,0.04291874,89,910.75,32,45.09804153,4,16.47058868,0
-97.76012363,30.5441832,3.0316496,24,227,258.6,-0.27159822,7.8737435,5.862155,0.020030081,85,2131.25,31,81.96078491,58,26.66666794,1
-97.66254604,30.48268939,0,101,225,0,-3.287143,1.6538762,8.709377,-0.017204642,83,1463.25,46,24.70588303,3.789999962,16.47058868,1
-97.72447433,30.55382726,28.270018,20,262,257.7,-1.4185932,4.590278,7.3561363,-0.08537167,86,2342,31,76.47058868,23.55999947,26.27450943,0
-97.66254604,30.48268939,0,101,225,0,0.41954073,5.4542594,7.616932,-0.025059938,77,766.25,30,50.19607925,3.089999914,16.47058868,0
-97.69002034,30.52746901,26.490318,133,209,346.8,0.34905544,6.2717357,7.4849253,0.009817796,85,1482.75,31,30.19607925,21.01000023,24.31372643,1
-97.76003696,30.54422,6.4165564,22,227,262.5,2.274683,5.949955,6.8969097,-0.023968697,85,864.75,31,34.50980377,2.529999971,15.29411793,0
-97.69161777,30.55786536,4.8708315,19,210,354.4,0.96357995,5.607795,7.882631,0.010000348,84,1042.75,31,43.13725662,4.179999828,16.86274529,0
-97.76893308,30.5735622,9.862921,25,252,71,0.84934783,5.852348,7.959016,0.029755056,89,685.75,32,39.60784531,3.670000076,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,1.0133027,5.530874,9.005569,0.101248205,76,777.25,30,50.19607925,54,16.86274529,1
-105,30.55786922,23.69002,16,248,334.1,0.5729995,7.872824,4.9053936,-0.033631563,88,1440.5,31,20.7843132,2.390000105,15.29411793,1
